 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   384.25531742557962        83.419067167188359       0.72023068533965506       0.98974485035801829        2.4492367176044172        1.3846781061423663       0.83763215662815793       0.49384950183156850       -1.5945764421481583       -11.502726685772432       -45.610734439634300       0.31567532343487509       0.87909012249442386        1.2320084713315811        1.6061500209768820        1.8727676949139698       0.43816449729336227        1.6940054771714148       -4.1924268516358634     
 SOL           3           8   384.22648791374070        83.348841763917591       0.72009644195684841       0.99012805701622930        2.4499277077786390        1.3850227798712449       0.83773326476849297       0.49378328712893399       -1.5950172606812882       -11.506796662205199       -45.621868111721618       0.31564838211022000       0.87912481554431487        1.2321119263804221        1.6063105734817726        1.8729671374114836       0.43818225502340186        1.6941967259717519       -4.1923196024112643     
 SOL           3           8   384.19766675566200        83.278647549139819       0.71996224527497177       0.99051161444460512        2.4506190376215176        1.3853677747593456       0.83783466873194923       0.49371734942813300       -1.5954577889094623       -11.510866685819362       -45.633001783808936       0.31562143964573919       0.87915950015972577        1.2322153653467607        1.6064711031007837        1.8731665525414070       0.43820000442729984        1.6943879407283395       -4.1922123704734773     
 SOL           3           8   384.16885451500542        83.208483480085647       0.71982809234915712       0.99089553625555249        2.4513107175081696        1.3857130985801047       0.83793637309509006       0.49365169116813784       -1.5958980195465751       -11.514936770955948       -45.644135455896254       0.31559449626191727       0.87919417428786562        1.2323187843916221        1.6066316041262141        1.8733659332939836       0.43821774380016992        1.6945791107303914       -4.1921051504933606     
 SOL           3           8   384.14005125267852        83.138349337034157       0.71969398280583030       0.99127982442022455        2.4520027490294773        1.3860587526230379       0.83803837877057097       0.49358631300937716       -1.5963379513882239       -11.519006919116077       -45.655269127983573       0.31556755201331155       0.87922883772925808        1.2324221831117663        1.6067920759434924        1.8735652789074340       0.43823547297941001        1.6947702348039140       -4.1919979418494639     
 SOL           3           8   384.11125619767290        83.068246643155888       0.71955992018396842       0.99166446261349295        2.4526951202531051        1.3864047283200573       0.83814068140460130       0.49352121341678823       -1.5967775924076602       -11.523077109658727       -45.666402800070891       0.31554060645696119       0.87926349301249596        1.2325255664132211        1.6069525259173061        1.8737645984574303       0.43825319403464452        1.6949613266534429       -4.1918907511315382     
 SOL           3           8   384.08247027352962        82.998173564010585       0.71942589989028993       0.99204947226680873        2.4533878473011042        1.3867510376224885       0.83824328777331647       0.49345639570547040       -1.5972169314386526       -11.527147366613885       -45.677536472158209       0.31551366005756831       0.87929813694781345        1.2326289282075891        1.6071129449441992        1.8739638807410002       0.43827090433619981        1.6951523692452233       -4.1917835699645369     
 SOL           3           8   384.05369263810110        82.928131621573655       0.71929192586941282       0.99243483525289311        2.4540809168405970        1.3870976709063327       0.83834619287812384       0.49339185797025537       -1.5976559774528811       -11.531217667633205       -45.688670144245528       0.31548671237494141       0.87933277236751362        1.2327322739341853        1.6072733411665552        1.8741631357820565       0.43828860621091431        1.6953433777469353       -4.1916764056759623     
 SOL           3           8   384.02492386415651        82.858119718341456       0.71915799526892688       0.99282056502869320        2.4547743390197851        1.3874446357323020       0.83844940106062393       0.49332760239967466       -1.5980947233917471       -11.535288027649049       -45.699803816332846       0.31545976372323936       0.87936739732223590        1.2328355998433851        1.6074337089648778        1.8743623566591869       0.43830629805540261        1.6955343416387378       -4.1915692530854747     
 SOL           3           8   383.99616374264224        82.788138197478503       0.71902410896447821       0.99320665768043448        2.4554681110973404        1.3877919302391286       0.83855291156880818       0.49326362898361109       -1.5985331709797357       -11.539358440919750       -45.710937488420164       0.31543281398172235       0.87940201247729477        1.2329389072324697        1.6075940502875061        1.8745615457735265       0.43832398041200427        1.6957252645212801       -4.1914621138770425     
 SOL           3           8   383.96741253115937        82.718186528286793       0.71889026554903546       0.99359311986167109        2.4561622382299722        1.3881395583682770       0.83865672685467740       0.49319993917811722       -1.5989713165197463       -11.543428913888944       -45.722071160507483       0.31540586325240955       0.87943661688013741        1.2330421943218419        1.6077543624881494        1.8747606998748121       0.43834165248839346        1.6959161414117769       -4.1913549855391423     
 SOL           3           8   383.93866933198331        82.648266381239623       0.71875646942143256       0.99397993155140074        2.4568567054931632        1.3884875092351512       0.83876084101757387       0.49313653041497107       -1.5994091701989694       -11.547499423240952       -45.733204832594801       0.31537891118461869       0.87947121373679704        1.2331454671217648        1.6079146545026402        1.8749598299365013       0.43835931694086966        1.6961069889925597       -4.1912478762105048     
 SOL           3           8   383.90993536410758        82.578375379944632       0.71862271428569957       0.99436712179155218        2.4575515349517154        1.3888357992910778       0.83886526361806479       0.49307340764743102       -1.5998467165934436       -11.551570000027226       -45.744338504682119       0.31535195821978390       0.87950579857670597        1.2332487173059896        1.6080749139694841        1.8751589207855184       0.43837697005315723        1.6962977840974975       -4.1911407744186340     
 SOL           3           8   383.88120950856791        82.508515600028574       0.71848900558563733       0.99475466563528814        2.4582467080277577        1.3891844149772896       0.83896998730695926       0.49301056767860590       -1.6002839683808932       -11.555640615055616       -45.755472176769437       0.31532500387655932       0.87954037533596674        1.2333519523032110        1.6082351519552369        1.8753579860218410       0.43839461507928917        1.6964885473818785       -4.1910336902287550     
 SOL           3           8   383.85249244512494        82.438685737796860       0.71835533992038969       0.99514257911604320        2.4589422368322347        1.3895333653221729       0.83907501728644085       0.49294801315163528       -1.6007209171264318       -11.559711285977810       -45.766605848856756       0.31529804850526993       0.87957494166869343        1.2334551676278178        1.6083953617491777        1.8755570173852467       0.43841225008596302        1.6966792662836034       -4.1909266174535853     
 SOL           3           8   383.82378395255193        82.368886156800016       0.71822171821513481       0.99553085805754005        2.4596381184343272        1.3898826483263791       0.83918035273352776       0.49288574403043051       -1.6011575646812715       -11.563782006703295       -45.777739520944074       0.31527109197190428       0.87960949827214596        1.2335583646467108        1.6085555454072684        1.8757560174109724       0.43842987564052016        1.6968699446020028       -4.1908195578696699     
 SOL           3           8   383.79508401732858        82.299116840188063       0.71808814041385671       0.99591950289392683        2.4603343533204307        1.3902322644892380       0.83928599417448713       0.49282376085924484       -1.6015939105694323       -11.567852776656645       -45.788873193031392       0.31524413426439768       0.87964404515785932        1.2336615433953178        1.6087157029856975        1.8759549861692937       0.43844749174872816        1.6970605824071505       -4.1907125114448496     
 SOL           3           8   383.76639262588736        82.229377771239967       0.71795460646086517       0.99630851405884335        2.4610309419767771        1.3905822143100985       0.83939194213591228       0.49276206418288632       -1.6020299543148657       -11.571923595260440       -45.800006865118711       0.31521717537071026       0.87967858233761143        1.2337647039094444        1.6088758345412346        1.8761539237312228       0.43846509841656933        1.6972511797702121       -4.1906054781474937     
 SOL           3           8   383.73771007722235        82.159668340813795       0.71782111474186816       0.99669789921412022        2.4617278903294828        1.3909325023090293       0.83949819941315362       0.49270065564339321       -1.6024656916789333       -11.575994470016335       -45.811140537206029       0.31519021540998965       0.87971310870972930        1.2338678441290944        1.6090359370103164        1.8763528263338340       0.43848269472816975        1.6974417309284346       -4.1904984550837776     
 SOL           3           8   383.70903573815673        82.089989706699839       0.71768766829106789       0.99708764447327591        2.4624251880897070        1.3912831210232648       0.83960476204326140       0.49263953361810631       -1.6029011296366380       -11.580065384328295       -45.822274209293347       0.31516325411000135       0.87974762649310212        1.2339709682445048        1.6091960166349788        1.8765517016479267       0.43850028251677220        1.6976322475170973       -4.1903914478957605     
 SOL           3           8   383.68036947357979        82.020342101580354       0.71755426773662168       0.99747774719624727        2.4631228333579758        1.3916340691526463       0.83971162945491118       0.49257869802271442       -1.6033362694116640       -11.584136334684301       -45.833407881380666       0.31513629145742184       0.87978213620976164        1.2340740771934424        1.6093560747899744        1.8767505513527396       0.43851786221964428        1.6978227320851209       -4.1902844577974019     
 SOL           3           8   383.65171222760387        81.950723637204604       0.71742090801660652       0.99786823071622788        2.4638208440661575        1.3919853601935639       0.83981880974627598       0.49251815334666188       -1.6037710983181970       -11.588207344639409       -45.844541553467984       0.31510932769314098       0.87981663423014711        1.2341771643328936        1.6095161016628545        1.8769493634264656       0.43853543080156193        1.6980131662103521       -4.1901774755941723     
 SOL           3           8   383.62306366780405        81.881135022783027       0.71728759079003679       0.99825908771508221        2.4645192147583614        1.3923369902037930       0.83992630081902064       0.49245789872404699       -1.6042056200621702       -11.592278405702576       -45.855675225555302       0.31508236275179746       0.87985112182541936        1.2342802319745838        1.6096761006586169        1.8771481420360243       0.43855298932540715        1.6982035562464992       -4.1900705043856359     
 SOL           3           8   383.59442293982374        81.811577621755731       0.71715432043668970       0.99865029835898733        2.4652179304404278        1.3926889481272500       0.84003409642041760       0.49239793111303903       -1.6046398450304880       -11.596349496213694       -45.866808897642620       0.31505539642393460       0.87988560224405254        1.2343832860638466        1.6098360805544962        1.8773468979322485       0.43857054050446570        1.6983939186115640       -4.1899635522537029     
 SOL           3           8   383.56579095736646        81.742049921715335       0.71702109185147334       0.99904188593335186        2.4659170091913514        1.3930412476596803       0.84014220496875114       0.49233825540474796       -1.6050737603108944       -11.600420638411650       -45.877942569729939       0.31502842881177057       0.87992007177039189        1.2344863199433600        1.6099960315797552        1.8775456191728128       0.43858808120989579        1.6985842349262106       -4.1898566099494854     
 SOL           3           8   383.53716780026713        81.672551463971288       0.71688790493986576       0.99943385172947052        2.4666164517680640        1.3933938893282281       0.84025062659502048       0.49227887146345550       -1.6055073654890988       -11.604491835272210       -45.889076241817257       0.31500146021974101       0.87995453050757577        1.2345893334956961        1.6101559534245000        1.8777443053161906       0.43860561157242001        1.6987745046544069       -4.1897496773108003     
 SOL           3           8   383.50855234392697        81.603084539088712       0.71675476487151557       0.99982617133457263        2.4673162402163906        1.3937468601089187       0.84035935446560828       0.49221977659632021       -1.6059406726785552       -11.608563056653374       -45.900209913904575       0.31497448996081695       0.87998898211206311        1.2346923338609843        1.6103158568265041        1.8779429696034964       0.43862313457856483        1.6989647477761187       -4.1896427639474911     
 SOL           3           8   383.47994550331339        81.533647328778656       0.71662166716821851        1.0002188661296292        2.4680163906246504        1.3941001719697612       0.84046839541219309       0.49216097419947386       -1.6063736707140581       -11.612634326522816       -45.911343585991894       0.31494751854976022       0.88002342349332763        1.2347953150753332        1.6104757328417492        1.8781416010160390       0.43864064769004574        1.6991549475741370       -4.1895358616745684     
 SOL           3           8   383.45134734691021        81.464239584292656       0.71648861105188899        1.0006119394687336        2.4687169059668665        1.3944538273890648       0.84057775140318258       0.49210246590171924       -1.6068063572033404       -11.616705645567365       -45.922477258079212       0.31492054580521917       0.88005785405795256        1.2348982762744456        1.6106355802886856        1.8783401981489318       0.43865815037558459        1.6993451017473564       -4.1894289691744460     
 SOL           3           8   383.42275742814218        81.394862187473521       0.71635559894360201        1.0010053807069061        2.4694177780962216        1.3948078203390915       0.84068741894703591       0.49204424990605905       -1.6072387378430639       -11.620777002868037       -45.933610930166530       0.31489357173714855       0.88009227567604720        1.2350012207526606        1.6107954039734689        1.8785387668629820       0.43867564421585442        1.6995352193026683       -4.1893220909219604     
 SOL           3           8   383.39417587798175        81.325514822383994       0.71622262996274677        1.0013991939839628        2.4701190103900772        1.3951621535075691       0.84079739992176439       0.49198632754946048       -1.6076708100878843       -11.624848401289645       -45.944744602253849       0.31486659632616504       0.88012668773973801        1.2351041474592217        1.6109552023691578        1.8787373052985437       0.43869312869164384        1.6997252973311587       -4.1892152253829718     
 SOL           3           8   383.36560251040299        81.256197830649270       0.71608970504139913        1.0017933753091863        2.4708205998858062        1.3955168247848708       0.84090769324559855       0.49192869843698489       -1.6081025759291017       -11.628919836133795       -45.955878274341167       0.31483961956895978       0.88016109100177897        1.2352070577292966        1.6111149774263220        1.8789358158353155       0.43871060443677051        1.6999153394667998       -4.1891083743226467     
 SOL           3           8   383.33703804223001        81.186909750553838       0.71595682023185092        1.0021879429975142        2.4715225607904867        1.3958718449570608       0.84101830556400725       0.49187136644627655       -1.6085340252138594       -11.632991325000594       -45.967011946428485       0.31481264160076206       0.88019548262096592        1.2353099464159774        1.6112747215655170        1.8791342891975868       0.43872806906675310        1.7001053314609373       -4.1890015305895201     
 SOL           3           8   383.30848170415828        81.117651995790055       0.71582397923938124        1.0025828798561571        2.4722248803033833        1.3962272046738657       0.84112923180202048       0.49181432936133362       -1.6089651666805587       -11.637062847754455       -45.978145618515804       0.31478566208196224       0.88022986529362135        1.2354128186194979        1.6114344423882294        1.8793327347285846       0.43874552480833795        1.7002952874854036       -4.1888947010632283     
 SOL           3           8   383.27993289805221        81.048425760006765       0.71569118534126575        1.0029781712957868        2.4729275471963965        1.3965828955641815       0.84124046700731092       0.49175758451416235       -1.6093960082388428       -11.641134389840634       -45.989279290603122       0.31475868102164617       0.88026424153059912        1.2355156787664752        1.6115941463547760        1.8795311603073623       0.43876297378385587        1.7004852196558051       -4.1887878917805494     
 SOL           3           8   383.25139318722512        80.979227897992629       0.71555843004381547        1.0033738565298878        2.4736305917520625        1.3969389404907482       0.84135202505785656       0.49170113977703456       -1.6098265283691455       -11.645205989833309       -46.000412962690440       0.31473169870490392       0.88029860514920910        1.2356185156620898        1.6117538169846393        1.8797295457679415       0.43878041080570895        1.7006750970274660       -4.1886810872773159     
 SOL           3           8   383.22286198560641        80.910059584840454       0.71542571658115017        1.0037699212346360        2.4743340029341505        1.3972953312247840       0.84146390107728974       0.49164499251343396       -1.6102567348516459       -11.649277633532153       -46.011546634777758       0.31470471515777632       0.88033295863408734        1.2357213336697095        1.6119134606381178        1.8799278988638610       0.43879783797657662        1.7008649315326503       -4.1885742935076271     
 SOL           3           8   383.19433822258384        80.840922776240461       0.71529305004380328        1.0041663414311361        2.4750377629073324        1.3976520547089928       0.84157608795830374       0.49158913959545741       -1.6106866398685571       -11.653349292705519       -46.022680306865077       0.31467772983345177       0.88036730563884347        1.2358241397856451        1.6120730877795060        1.8801262324736991       0.43881525830157497        1.7010547426709219       -4.1884675199155774     
 SOL           3           8   383.16582290363760        80.771815563736922       0.71516042545203240        1.0045631409838951        2.4757418897167360        1.3980091244237378       0.84168859350909686       0.49153358503751649       -1.6111162308302980       -11.657420993505067       -46.033813978952395       0.31465074325655767       0.88040164269890153        1.2359269273754407        1.6122326884810234        1.8803245343765187       0.43883266892756234        1.7012445118797381       -4.1883607573951203     
 SOL           3           8   383.13731674225448        80.702736426042421       0.71502783860510888        1.0049603391229862        2.4764463985295135        1.3983665520069402       0.84180142517164125       0.49147833347794279       -1.6115454967318013       -11.661492752688655       -46.044947651039713       0.31462375538695864       0.88043596671419488        1.2360296910090669        1.6123922548288083        1.8805227949248342       0.43885006722475500        1.7014342242379710       -4.1882539983619731     
 SOL           3           8   383.10881770428580        80.633689308541349       0.71489530006771906        1.0053578870217688        2.4771512521237731        1.3987243097012836       0.84191456673286102       0.49142337642109474       -1.6119744636469593       -11.665564518970944       -46.056081323127032       0.31459676569972272       0.88047028544109940        1.2361324449042854        1.6125518078247461        1.8807210398486962       0.43886745967087837        1.7016239190609921       -4.1881472622350486     
 SOL           3           8   383.08032732584371        80.564671211614922       0.71476280186347263        1.0057558222191481        2.4778564792069018        1.3990824190737878       0.84202803100799739       0.49136872083058047       -1.6124031113480222       -11.669636331240712       -46.067214995214350       0.31456977471971359       0.88050459317298524        1.2362351784680741        1.6127113317591517        1.8809192498731535       0.43888484151691215        1.7018135669170251       -4.1880405344441867     
 SOL           3           8   383.05184533265447        80.495682664159133       0.71463034544542525        1.0061541383762702        2.4785620749674124        1.3994408766043642       0.84214181602315719       0.49131436576548743       -1.6128314431624935       -11.673708182737888       -46.078348667301668       0.31454278245772910       0.88053889105771332        1.2363378937191938        1.6128708295747096        1.8811174285853165       0.43890221373285376        1.7020031733082159       -4.1879338177013246     
 SOL           3           8   383.02337088638438        80.426725119663715       0.71449793449363497        1.0065528176853691        2.4792680264446894        1.3997996729470135       0.84225591702038760       0.49126030953768240       -1.6132594677473917       -11.677780050537818       -46.089482339388987       0.31451578829914068       0.88057318166894538        1.2364405958149791        1.6130303090803328        1.8813155856381416       0.43891957840029960        1.7021927527234102       -4.1878271188936944     
 SOL           3           8   382.99490555219063        80.357795611767315       0.71436556124505868        1.0069518973527594        2.4799743617946035        1.4001588291330227       0.84237034619305273       0.49120655842964417       -1.6136871654508045       -11.681851975246234       -46.100616011476305       0.31448879301723914       0.88060745955335140        1.2365432743625093        1.6131897547465679        1.8815137019253565       0.43893693102179293        1.7023822761348655       -4.1877204237913812     
 SOL           3           8   382.96644776236315        80.288897019859164       0.71423323319704679        1.0073513417562923        2.4806810544189672        1.4005183255878055       0.84248509271375760       0.49115310746428364       -1.6141145545366753       -11.685923915600473       -46.111749683563623       0.31446179580029365       0.88064173006463431        1.2366459396230916        1.6133491819259445        1.8817117963437808       0.43895427600013509        1.7025717721617779       -4.1876137462774796     
 SOL           3           8   382.93799829267601        80.220027940095605       0.71410094679576586        1.0077511686009348        2.4813881174804475        1.4008781720711987       0.84260016202225008       0.49109995919044502       -1.6145416259551424       -11.689995892576698       -46.122883355650941       0.31443479726011520       0.88067599083628800        1.2367485868138846        1.6135085833557736        1.8819098599060458       0.43897161142385838        1.7027612272756620       -4.1875070798255356     
 SOL           3           8   382.90955745912862        80.151187676472716       0.71396870011607450        1.0081513868896639        2.4820955581660979        1.4012383741778021       0.84271555782409879       0.49104711605139151       -1.6149683744161116       -11.694067913455505       -46.134017027738260       0.31440779737778868       0.88071024047708601        1.2368512135004435        1.6136679554879256        1.8821078882865019       0.43898893611134887        1.7029506347687624       -4.1874004209931730     
 SOL           3           8   382.88112339877432        80.082379791839372       0.71383650263380061        1.0085519522531137        2.4828033427770722        1.4015989068075942       0.84283126556529486       0.49099457054417561       -1.6153948234570119       -11.698139930755016       -46.145150699825578       0.31438079554154319       0.88074448590001531        1.2369538324985949        1.6138273173157112        1.8823059047825408       0.43900625581404201        1.7031400301544501       -4.1872937872375120     
 SOL           3           8   382.85269829856350        80.013599963504035       0.71370434275728090        1.0089529191156565        2.4835115131867189        1.4019598015446231       0.84294730429445996       0.49094233333708603       -1.6158209434031541       -11.702211999111400       -46.156284371912896       0.31435379232093297       0.88077871870589919        1.2370564284166155        1.6139866461005583        1.8825038815347668       0.43902356351272909        1.7033293708021593       -4.1871871573804151     
 SOL           3           8   382.82428129986494        79.944849843519094       0.71357222491958094        1.0093542670290272        2.4842200538361210        1.4023210468233094       0.84306366731187454       0.49089040098310305       -1.6162467451224767       -11.706284096864701       -46.167418044000215       0.31432678751575222       0.88081294219212347        1.2371590072779792        1.6141459507294367        1.8827018294258775       0.43904086196328246        1.7035186733329626       -4.1870805396073854     
 SOL           3           8   382.79587280844584        79.876128545740784       0.71344014666599631        1.0097560074206338        2.4849289738288975        1.4026826497072937       0.84318035926352886       0.49083877651278124       -1.6166722219335399       -11.710356233375881       -46.178551716087533       0.31429978109232298       0.88084715456466578        1.2372615659517234        1.6143052266435678        1.8828997429003167       0.43905814964125223        1.7037079291360380       -4.1869739295118382     
 SOL           3           8   382.76747155391911        79.807438664989306       0.71330811514525672        1.0101581078421162        2.4856382479020054        1.4030445911018703       0.84329736841380376       0.49078745310759780       -1.6170973918849398       -11.714428378198658       -46.189685388174851       0.31427277310318336       0.88088136125246841        1.2373641139737883        1.6144644877460588        1.8830976389084091       0.43907543114303288        1.7038971643255150       -4.1868673401881455     
 SOL           3           8   382.73907977811302        79.738775597156376       0.71317611776901824        1.0105606265814215        2.4863479215529662        1.4034069056385194       0.84341471635773413       0.49073644365031122       -1.6175222223021488       -11.718500585358692       -46.200819060262170       0.31424576367306539       0.88091555293529678        1.2374666347676844        1.6146237097686542        1.8832954878162498       0.43909269860358452        1.7040863332834868       -4.1867607487157477     
 SOL           3           8   382.71069404864812        79.670146163600293       0.71304417287604049        1.0109634783347119        2.4870579290854895        1.4037695438633750       0.84353237332963482       0.49068573153546580       -1.6179467597198525       -11.722572769768304       -46.211952732349488       0.31421875218094603       0.88094974316143793        1.2375691528740842        1.6147829288336344        1.8834933338205251       0.43910996338395430        1.7042755037154249       -4.1866541887253907     
 SOL           3           8   382.68231786497108        79.601543273927348       0.71291226156353804        1.0113667515660922        2.4877683389201524        1.4041325575525441       0.84365037094076134       0.49063533489523864       -1.6183709554158263       -11.726645017765435       -46.223086404436806       0.31419173927137484       0.88098391808191445        1.2376716432039914        1.6149421080051598        1.8836911317257024       0.43912721386762588        1.7044646063268230       -4.1865476256808547     
 SOL           3           8   382.65394921968232        79.532971023442713       0.71278039469887433        1.0117703960455784        2.4884791122633740        1.4044959174771365       0.84376869150617240       0.49058524376012136       -1.6187948369279335       -11.730717280019855       -46.234220076524124       0.31416472470313384       0.88101808579795504        1.2377741203035380        1.6151012686365929        1.8838889076319481       0.43914445686659109        1.7046536811593207       -4.1864410795154683     
 SOL           3           8   382.62558803851175        79.464429501956971       0.71264857261951375        1.0121744104628285        2.4891902482017998        1.4048596230548065       0.84388733483877731       0.49053545820694999       -1.6192184048102058       -11.734789554609621       -46.245353748611443       0.31413770849365880       0.88105224662611725        1.2378765847174542        1.6152604115146119        1.8840866624946810       0.43916169264877875        1.7048427296624571       -4.1863345509068273     
 SOL           3           8   382.59723652696835        79.395914186675057       0.71251678296769505        1.0125788523512618        2.4899017916673594        1.4052237085251060       0.84400632234100614       0.49048599105887741       -1.6196416267659703       -11.738861894718474       -46.256487420698761       0.31411069078812803       0.88108639142245671        1.2379790201595207        1.6154195127857611        1.8842843671819087       0.43917891350125970        1.7050317070060110       -4.1862280173442450     
 SOL           3           8   382.56889069472675        79.327433017566364       0.71238504724528284        1.0129836214609733        2.4906136652138153        1.4055881154253704       0.84412561851581203       0.49043682216928203       -1.6200645578349206       -11.742934201968758       -46.267621092786079       0.31408367096412082       0.88112053610926500        1.2380814553643420        1.6155786146983175        1.8844820733642540       0.43919613279240682        1.7052206924053788       -4.1861215182387959     
 SOL           3           8   382.54055460614620        79.258977814303208       0.71225334326648460        1.0133888216744815        2.4913259494542332        1.4059529049126072       0.84424526101642106       0.49038797348133878       -1.6204871404239962       -11.747006575919526       -46.278754764873398       0.31405664961459534       0.88115466435259582        1.2381838609056295        1.6157376740049834        1.8846797281569021       0.43921333679647456        1.7054096046939455       -4.1860150130634191     
 SOL           3           8   382.51222583558661        79.190553577995857       0.71212168482819027        1.0137943897809749        2.4920385949365937        1.4063180393958510       0.84436522638548384       0.49033943098125121       -1.6209094100679968       -11.751078958833826       -46.289888436960716       0.31402962686404617       0.88118878659306388        1.2382862550973566        1.6158967173971950        1.8848773640970258       0.43923053435880721        1.7055984940376068       -4.1859085270360517     
 SOL           3           8   382.48390571222126        79.122157291633130       0.71199006331867964        1.0142003645099786        2.4927516329228676        1.4066835431809392       0.84448553089429934       0.49029120557556521       -1.6213313436336028       -11.755151379527232       -46.301022109048034       0.31400260206723507       0.88122289618482286        1.2383886268490316        1.6160557289667219        1.8850749619088614       0.43924771975989985        1.7057873303385662       -4.1858020446212185     
 SOL           3           8   382.45559286946968        79.053791857258361       0.71185848687391795        1.0146067091593227        2.4934650344049349        1.4070493941061335       0.84460616042920911       0.49024328852629007       -1.6217529621428768       -11.759223806527338       -46.312155781135353       0.31397557556188554       0.88125699941127622        1.2384909869227376        1.6162147242787548        1.8852725405115840       0.43926489836165966        1.7059761429042937       -4.1856955806699601     
 SOL           3           8   382.42728731069172        78.985457113674954       0.71172695489498150        1.0150134260668711        2.4941788017400239        1.4074155942642179       0.84472711690542579       0.49019568163193777       -1.6221742635329373       -11.763296238373512       -46.323289453222671       0.31394854703869252       0.88129109576057918        1.2385933347251028        1.6163737026051412        1.8854700990798774       0.43928206968227745        1.7061649302533359       -4.1855891342096445     
 SOL           3           8   382.39899028200540        78.917150649606981       0.71159546100283455        1.0154205461162185        2.4948929585898894        1.4077821615316297       0.84484841107330610       0.49014839087736017       -1.6225952310633713       -11.767368706807385       -46.334423125309989       0.31392151700878695       0.88132518070648747        1.2386956617591864        1.6165326513040918        1.8856676220845789       0.43929922996871829        1.7063536687237320       -4.1854826935680700     
 SOL           3           8   382.37070114526364        78.848873638450058       0.71146400828367562        1.0158280546894849        2.4956074940012045        1.4081490878433400       0.84497003844326601       0.49010141416397207       -1.6230158722746126       -11.771441195180675       -46.345556797397307       0.31389448520022606       0.88135925651259550        1.2387979722950637        1.6166915767338694        1.8858651173381418       0.43931638109179444        1.7065423701624591       -4.1853762644907615     
 SOL           3           8   382.34241988739075        78.780626064533266       0.71133259668407367        1.0162359522590902        2.4963224084999638        1.4085163737365698       0.84509199957833825       0.49005475207197485       -1.6234361866554639       -11.775513702897495       -46.356690469484626       0.31386745160083196       0.88139332319033581        1.2389002663679323        1.6168504789503846        1.8860625849105024       0.43933352305692114        1.7067310346381306       -4.1852698469457517     
 SOL           3           8   382.31414716716444        78.712406633580486       0.71120122277313336        1.0166442555958617        2.4970377150251042        1.4088840290644846       0.84521430053649260       0.49000840812134239       -1.6238561649751024       -11.779586246602141       -46.367824141571944       0.31384041647736638       0.88142737832726936        1.2390025394560278        1.6170093512279642        1.8862600165406200       0.43935065386177757        1.7069196495456704       -4.1851634346844921     
 SOL           3           8   382.28588003250792        78.644221085731814       0.71106990193041764        1.0170528916945389        2.4977533575392226        1.4092520116385001       0.84533691603205341       0.48996236832684970       -1.6242758468496075       -11.783658752131723       -46.378957813659262       0.31381337902903617       0.88146143319907277        1.2391048122682731        1.6171682241732193        1.8864574497328488       0.43936778291858897        1.7071082721667561       -4.1850570559934939     
 SOL           3           8   382.25762298315175        78.576060499292254       0.71093861012900128        1.0174619747811322        2.4984694243847039        1.4096203884427347       0.84545988709161657       0.48991665636225129       -1.6246951693077945       -11.787731331069221       -46.390091485746581       0.31378634027333935       0.88149547024312691        1.2392070527849528        1.6173270505597881        1.8866548266605929       0.43938489552631849        1.7072968139743681       -4.1849506668854239     
 SOL           3           8   382.22937408520573        78.507928492565782       0.71080735688404673        1.0178714590531106        2.4991858809316816        1.4099891336730217       0.84558319883783428       0.48987126465763281       -1.6251141564759259       -11.791803933269401       -46.401225157833899       0.31375929934296687       0.88152949631171984        1.2393092739702078        1.6174858497126612        1.8868521710784016       0.43940199734653018        1.7074853110320432       -4.1848442849506293     
 SOL           3           8   382.20113027197669        78.439831394244379       0.71067615965286779        1.0182812635547553        2.4999026636767598        1.4103581988733251       0.84570682075227821       0.48982617468027373       -1.6255328541457426       -11.795876485883033       -46.412358829921217       0.31373225637106328       0.88156352460418275        1.2394114990026057        1.6176446554240074        1.8870495241843592       0.43941909955888786        1.7076738268441130       -4.1847379421061257     
 SOL           3           8   382.17289706656578        78.371757925703818       0.71054498760373497        1.0186915331922297        2.5006198859145932        1.4107276705144662       0.84583080709588321       0.48978141916443402       -1.6259511807650218       -11.799949122024785       -46.423492502008536       0.31370521171658905       0.88159753219477377        1.2395136870454753        1.6178034078871701        1.8872468129398274       0.43943618282772728        1.7078622490768236       -4.1846315820499518     
 SOL           3           8   382.14467132819846        78.303714580107950       0.71041385866076989        1.0191021849137785        2.5013374824606456        1.4110974988416991       0.84595512649484439       0.48973697901810059       -1.6263691833607838       -11.804021767213825       -46.434626174095854       0.31367816554448347       0.88163153264513594        1.2396158618855944        1.6179621417682926        1.8874440796026231       0.43945325864393953        1.7080506428850841       -4.1845252375454578     
 SOL           3           8   382.11645190040326        78.235703334812158       0.71028277777878968        1.0195131937199171        2.5020554350890394        1.4114676705954230       0.84607977205007356       0.48969285159899362       -1.6267868741815266       -11.808094389432103       -46.445759846183172       0.31365111687732516       0.88166552934811049        1.2397180304882629        1.6181208676803636        1.8876413373213006       0.43947032972697825        1.7082390279298334       -4.1844189178810209     
